,TF,target,scenic_weight
620,Elk3,Fyb,0.4982863157425027
621,Elk3,Palm,0.14689741140733245
622,Elk3,Syk,0.11637896847490703
623,Elk3,Ccar1,0.9938300455984456
624,Elk3,Icam4,4.163141865108858
625,Elk3,Prkcq,0.15010183392508022
626,Elk3,Fubp1,0.7043330455197697
627,Elk3,Ddx17,0.15725712951377238
628,Elk3,Rcsd1,1.447697318089262
629,Elk3,Zdhhc8,0.05457303330001691
630,Ets1,Fbxl20,0.7548879302355989
631,Ets1,Ctdspl,0.7636801641614741
632,Ets1,Hmgn2,2.785987449355158
633,Ets1,Fcgr3,0.6459860913909581
634,Ets1,Bin1,2.226502023801931
635,Ets1,Wbp2,0.9054912556084902
636,Ets1,Lbp,0.7527008723911371
637,Ets1,Ywhaz,1.0492246592747148
638,Ets1,Hoxa9,0.9902332075818724
639,Ets1,Uros,0.7516386452785774
640,Ets1,Coro2a,1.3261025156163138
641,Ets1,Sik1,0.876062571670927
642,Ets1,Meis1,0.7232097093704014
643,Ets1,Zyx,1.0525311769780772
644,Ets1,Git2,1.492207181448522
645,Ets1,Arid4b,1.504740596930889
646,Ets1,Igf1r,1.5674767250603379
647,Ets1,H2-T10,3.137334730358745
648,Ets1,P2ry1,1.6166806002453202
649,Ets1,Fmr1,2.1601105596101817
650,Ets1,Paip2,1.6560078444909259
651,Ets1,Ralgps2,1.7122432748308667
652,Ets1,Arhgap25,1.0358494195681693
653,Ets1,Myct1,2.187107288513854
654,Ets1,Rps6ka2,1.110006626748879
655,Ets1,Ppm1m,0.5089919731702919
656,Ets1,Specc1l,0.17854345959324042
657,Ets1,Csf2ra,0.3038303841277731
658,Ets1,Tbl1x,0.22802926449491787
659,Ets1,Runx2,0.12461753600821014
660,Ets1,Pcf11,0.7427015654394813
661,Ets1,Dock10,0.40742932816948374
662,Ets1,Bptf,0.015530978893301772
663,Ets1,Zfp207,0.25222193678691296
664,Ets1,Mgat5,0.973349532462602
665,Ets1,Map3k3,1.1924736464228876
666,Ets1,Runx1,0.16340045583927373
667,Ets1,Trim47,0.13578586305774568
668,Ets1,Fam117a,0.123475240967572
669,Ets1,Pde5a,0.030798447591416502
670,Ets1,Nipsnap1,1.1917571958820008
671,Ets1,Maml3,0.3183455416925018
672,Ets1,Erc1,1.2631511559933442
673,Ets1,Nfam1,0.4094561829280995
674,Ets1,Ccng2,0.609439218617796
675,Ets1,Plvap,2.1373455570486604
676,Ets1,Clec4d,0.09751886390641139
677,Ets1,Vim,0.8575880933068756
678,Ets1,Brd1,0.2104726666014901
679,Etv6,Srgn,1.833461561132216
680,Etv6,Vim,7.586169935804267
681,Etv6,Usp4,0.8447161231185478
682,Etv6,Evi2b,1.6619791472537009
683,Etv6,Runx2,0.6964764871026345
684,Etv6,Crip1,1.802215345795303
685,Etv6,S1pr1,1.3780314683452952
686,Etv6,Rbbp6,0.7543239683987508
687,Etv6,Gata2,0.8451601025179015
688,Etv6,Arhgdib,1.3004719337378052
689,Etv6,Ece1,1.1947273817182635
690,Etv6,Btbd3,1.1997375987306733
691,Etv6,C530008M17Rik,4.12154026635434
692,Etv6,Nrgn,5.00529807428765
693,Etv6,Srrm2,1.285863654227751
694,Etv6,Ddah2,3.032569178500918
695,Etv6,Acin1,1.493137733027824
696,Etv6,Rfx2,3.895974575555466
697,Etv6,Dmkn,1.6032182730579512
698,Etv6,Tmcc2,0.7324592720325324
699,Etv6,Tnrc6b,3.715060794690097
700,Etv6,Aldh1b1,1.0399541605777047
701,Etv6,Rcsd1,1.1591477557857917
702,Etv6,Vav1,1.0441939258723911
703,Etv6,Zfp945,1.4553138648791206
704,Etv6,Secisbp2,0.9388595122100888
705,Etv6,Smyd5,1.0424412877308593
706,Etv6,Fxyd5,1.5009364527092397
707,Etv6,Uhrf1bp1,2.5332380023751844
708,Etv6,Nop58,0.5452724817593437
709,Etv6,Phactr4,0.9471977088626692
710,Etv6,Lrp8,1.1286933176073024
711,Etv6,Ptp4a3,0.7309337612260336
712,Etv6,Clec4d,0.5730909962513748
713,Etv6,Cep350,0.9126803713327368
714,Etv6,Dstn,1.2600915684561225
715,Etv6,Prpf3,1.1962592997158272
716,Etv6,Soat2,1.4640443066084106
717,Etv6,Pfkp,0.5461007690925433
718,Etv6,Prrc2b,0.6310355177480701
719,Etv6,Casz1,0.22176896398610588
720,Etv6,Ccnd2,0.425455531602758
721,Etv6,Tnrc18,0.45559505434681896
722,Etv6,Myb,4.279615411438019
723,Etv6,Hoxa9,0.08638166860108547
724,Etv6,Foxp1,0.008645023371746056
725,Etv6,Nlgn2,0.2556372052148149
726,Etv6,Maml3,0.1305261740080316
727,Etv6,Runx1,0.28498138383687427
728,Etv6,Kcng2,0.25212442281277697
729,Etv6,Skil,0.05631047720847802
730,Etv6,Nfat5,0.3598380118385574
731,Etv6,Tjp3,0.45105064223953306
732,Etv6,Sox4,0.5149956590791207
733,Etv6,Bub3,0.1746941685855268
734,Etv6,Grb10,0.5173014207246358
735,Etv6,Atp11a,0.10639828716404377
736,Etv6,Arid1b,0.242078749429828
737,Etv6,Cd9,0.4392925121297389
738,Etv6,Slc45a3,0.020632548444343098
739,Fli1,Ctsc,0.7609853522648767
740,Fli1,Zbtb7a,1.2732430169379172
741,Fli1,Gsn,0.7380555369653552
742,Fli1,Arid2,0.6360553239802931
743,Fli1,Sox4,0.8228743851189572
744,Fli1,Tmem176b,0.6515374146468863
745,Fli1,Inpp5d,0.769110848188825
746,Fli1,Bin1,0.9134389459740335
747,Fli1,Skil,0.6955650122581981
748,Fli1,Pdlim1,0.7213764154603366
749,Fli1,Tnfrsf1b,1.635156913806647
750,Fli1,Slc4a8,0.6322338398362214
751,Fli1,Hip1r,1.7858850271531028
752,Fli1,Rftn1,1.8084344760835782
753,Fli1,Lpin2,1.5548571387254313
754,Fli1,Laptm5,0.932010830508117
755,Fli1,Ncs1,0.847904351602808
756,Fli1,Kdm2a,0.6035862350144916
757,Fli1,2900026A02Rik,1.97807504721558
758,Fli1,Rgl1,2.1301147186680596
759,Fli1,Blm,1.671392424070344
760,Fli1,Por,1.774491513996194
761,Fli1,Mipol1,2.2143788963723146
762,Fli1,Irf8,1.885262094585206
763,Fli1,Atp1b3,1.4360071961897802
764,Fli1,Lrrfip1,2.6605638546167385
765,Fli1,Tyms,4.706974579541782
766,Fli1,Csf2rb,2.9892899082708055
767,Fli1,Bmp1,1.8988399014004909
768,Fli1,Spns3,2.635608428104947
769,Fli1,Arglu1,1.6422535169724413
770,Fli1,Fam109b,1.4816203396461372
771,Fli1,Lgals1,1.694375601505131
772,Fli1,Cnn2,2.7315175193085084
773,Fli1,Tpm3,0.9391934842731039
774,Fli1,Spns2,5.2770456653441515
775,Fli1,Arrb1,1.3405555589411917
776,Fli1,Plcb2,1.0985500941111903
777,Fli1,Zfp507,1.608552598916086
778,Fli1,Ctnnb1,2.2674057298864523
779,Fli1,Nfatc1,1.1610593123213626
780,Fli1,Runx2,0.4945369990320591
781,Fli1,Arl11,0.6682175540397408
782,Foxo1,Kcnn4,0.6858939495021487
783,Foxo1,Ralgps2,0.8336570755666556
784,Foxo1,Klf3,0.8858950281106702
785,Foxo1,Srcap,0.8271519421422031
786,Foxo1,Akap13,1.1040101087806837
787,Foxo1,Dock7,2.4853621836329354
788,Foxo1,Aco1,0.9277595928524643
789,Foxo1,Ptprs,0.6430551313642541
790,Foxo1,Gmfg,2.699100052234228
791,Foxo1,Tacc2,1.4457631393245953
792,Foxo1,Zfp608,1.5768647580936939
793,Foxo1,Nfat5,1.9014410053359032
794,Foxo1,Limd2,1.9803437317534462
795,Foxo1,Dnmt3b,3.113233228452455
796,Foxo1,Ung,1.036456243036876
797,Foxo1,F2r,1.0380383464257035
798,Foxo1,Smyd2,1.4856988838084062
799,Foxo1,S1pr1,3.6555919954281766
800,Foxo1,Zfand2b,14.332611349658107
801,Foxo1,Plekhg2,0.9254891249682363
802,Foxo1,Bahcc1,1.4112547285456232
803,Foxo1,Ankrd44,2.367249354517913
804,Foxo1,Mutyh,0.6592727367528638
805,Foxo1,Mgat4a,0.16260263333234404
806,Foxo1,Cmtm3,0.4114478593566547
807,Foxo1,Atp11a,0.2768227953913638
808,Foxo1,Git2,0.17490137876146308
809,Foxo1,Baz1a,0.46995477756967774
810,Foxo1,Cbx4,0.39090115655513075
811,Foxo1,Ccnd2,0.31008023857060857
812,Foxo1,Eif5b,0.45098598380324145
813,Foxo1,Nrgn,0.6391149460335891
814,Foxo1,Gata2,0.12011127484144082
815,Foxo1,Foxp1,0.00023607199180691228
816,Foxo1,Hnrnpk,0.3727879720657687
817,Foxo1,Slc38a1,0.21645492109403397
818,Foxo1,B4galt6,0.39082855934986827
819,Foxo1,Tnfrsf21,0.32078025063594734
820,Foxo1,Elovl5,0.24885203764721003
821,Foxo1,Skil,0.12810822129891836
822,Foxo1,Rasgrp2,0.9321624122722838
823,Foxo1,Slco3a1,0.03943026019953994
824,Foxo1,Atp5d,0.2992996442824726
825,Foxo1,Pecam1,0.07914328066072067
826,Foxo1,Tcp11l2,0.49826785709036264
827,Foxo1,Trim8,0.11620835392573355
828,Foxo1,Bcl9l,0.34468780286935236
829,Foxo1,Ggta1,0.2747615863704852
830,Foxo1,Tmem2,0.03619796121694909
831,Foxo1,H2-K1,1.088129665021838
832,Foxo1,Smad1,0.21931474442274496
833,Foxo1,Hyi,0.9561124232358379
834,Foxo1,Trmt61a,0.22801806728493154
835,Foxo1,Tnrc6b,0.6596548773645968
836,Foxo1,Rftn1,0.13874150738243998
837,Foxo1,Ssr1,0.026233289459643146
838,Foxo1,Arhgef2,0.1337128216597371
839,Foxo1,Csrnp1,0.5782001736631849
840,Foxo1,Cbx8,0.2377394165432667
841,Foxo1,Lrp8,0.02874701872679882
842,Foxo1,Pgd,0.8321358108386745
843,Foxo1,H2-Oa,0.26656118284064634
844,Foxo1,Maml3,0.5330938183401549
845,Foxo1,Pitpnm2,0.1689569645905838
846,Foxo1,Tmem176b,0.15933250422557566
847,Foxo1,Arhgap31,0.058324913915216214
848,Foxo1,Capg,1.1574383825593257
849,Foxo1,Tnfrsf1b,0.5561234110873473
850,Foxo1,Slc36a1,0.3881345405548232
851,Foxo1,Fam105a,0.2077252801887854
852,Foxo1,Gyg,0.6935308947855949
853,Foxo1,Ncs1,0.521546942675056
854,Foxo1,Kpnb1,0.7913816870649936
855,Foxo1,Itpr3,0.20469957885065346
856,Foxo1,Tcf12,0.4189783333807445
857,Foxo1,Zbtb38,0.15295608382498718
858,Foxo1,Cables1,0.14791365807793477
859,Foxo1,Pdia4,0.24201066176222372
860,Foxo1,Itsn1,0.13321385677431363
861,Foxo1,Tor3a,0.086747791633412
862,Foxo1,Gstm4,0.04995706294462117
863,Foxo1,Slc38a2,2.7072831681122196
864,Foxo1,Brd1,0.49645210306417353
865,Foxo1,Cd9,0.451175835102075
866,Foxo1,Atp10d,0.09343531564373078
867,Foxo1,Rpl27a,0.5203682222749405
868,Foxo1,Selplg,0.13310793129452167
869,Foxo1,Prss34,0.11446537839167141
870,Foxo1,Itga6,0.11688232962134086
871,Foxo1,Coro7,0.9067645434541064
872,Foxo1,Hnrnpc,0.5801907572700368
873,Foxo1,Phactr2,0.07007537445704627
874,Foxo1,Srgn,0.42770083363369743
875,Foxo1,Inf2,0.05152909194140653
876,Foxo1,Gpbp1,0.21216788583656954
877,Foxo1,Fes,0.2932374414042392
878,Foxo1,Impa2,1.0020678746522496
879,Foxo1,Gadd45b,0.21127863633892463
880,Foxo1,Klf6,0.04273198749945261
881,Foxo1,1600014C10Rik,0.10505634513721523
882,Foxo1,Deptor,0.8629102605734884
883,Foxo1,Adamts10,0.1116132418841761
884,Foxo1,Pcgf2,0.07740541443623325
885,Foxo1,Gm2a,1.211434626641482
886,Foxo1,Ptpn14,0.15704489226793325
887,Foxo1,Cisd1,1.199575695053812
888,Foxo1,Aldh1b1,0.4718738691861224
889,Foxo1,Bri3bp,1.4745508782159567
890,Foxo1,Pla2g16,0.4682399608611573
891,Foxo1,Uba2,0.13911798903363268
892,Foxo1,H2-Ab1,0.16651857496611613
893,Foxo1,Arrb1,0.20215295862163637
894,Foxo1,Prdm2,0.11710656201139999
895,Foxo1,Slc38a5,0.5519306631492921
896,Foxo1,Cnn2,0.11685260947188147
897,Foxo1,Lgals1,0.1584526112296068
898,Foxo1,Klhdc2,0.09023164583994375
899,Foxo1,Edf1,0.3151634768197079
900,Foxo1,Fbxo7,0.09944748254152606
901,Foxo1,Ass1,8.36504162910317
902,Foxo1,Sec22c,0.044109543058933935
903,Foxo1,Reep2,0.016508849361799218
904,Foxo1,Ttc27,0.055852529727758185
905,Foxo1,Klhl22,0.8725267732275279
906,Foxo1,Usp45,0.5306569516254421
907,Foxo1,Lysmd2,0.3132806725544002
908,Foxo1,Park7,0.13504689309796883
909,Foxo1,Calm1,0.21176281258077945
910,Foxo1,Rab37,0.7170584018534385
911,Foxo1,Pdlim7,0.07185510271644813
912,Foxp1,Usp9x,2.532405286082912
913,Foxp1,Runx2,2.227633636707889
914,Foxp1,Mbp,0.977611787692845
915,Foxp1,Mllt3,0.7954816921419888
916,Foxp1,Srcap,0.8937790439184915
917,Foxp1,Akap13,3.8987323685993784
918,Foxp1,Ube2r2,0.7242698413858907
919,Foxp1,Txnip,3.165502406815817
920,Foxp1,Dock7,1.294344096516238
921,Foxp1,Wipf1,3.8790402262130086
922,Foxp1,Cep350,0.7272862336754703
923,Foxp1,Dock10,2.0937154900606756
924,Foxp1,Chd4,3.669848464049354
925,Foxp1,Trib2,2.9422743653557863
926,Foxp1,Smap2,2.0817970429914148
927,Foxp1,Fyn,0.6149546804626428
928,Foxp1,Asxl1,1.7944340530705831
929,Foxp1,Clint1,4.606611950132332
930,Foxp1,Arpc1b,0.8075712027760035
931,Foxp1,Prkcq,0.701950496592381
932,Foxp1,Gpc4,0.944396421642959
933,Foxp1,Sh3glb1,1.0659853069809273
934,Foxp1,Smad1,0.8067694424283057
935,Foxp1,Gas5,2.8976414674741027
936,Foxp1,Ifitm1,4.662683577843952
937,Foxp1,Zyx,13.337313206348162
938,Foxp1,Ppp6r2,2.1710088369100733
939,Foxp1,Net1,2.726775010430508
940,Foxp1,Naga,1.8328256559505403
941,Foxp1,Unc119b,1.205247836498782
942,Foxp1,Selplg,0.9628162295770062
943,Foxp1,Tbc1d16,1.1973201949234265
944,Gata1,Cbx5,0.7895847648800023
945,Gata1,Mcm7,0.7674117962853533
946,Gata1,Itgb1,2.117031893883263
947,Gata1,Cox17,1.0892157881021183
948,Gata1,Gpbp1,1.2529934753817604
949,Gata1,Dnaja4,1.0271650386827527
950,Gata1,Med7,0.7498547759462191
951,Gata1,Hnrnpk,0.6267591625828262
952,Gata1,Cox6a1,1.8487435828566015
953,Gata1,Clta,0.7111830259568416
954,Gata1,Dhrs11,0.8013606807318779
955,Gata1,Mad2l1,0.6020097891325152
956,Gata1,Immt,1.597458149776572
957,Gata1,Psmf1,1.6654225310538238
958,Gata1,Litaf,1.2204001070161337
959,Gata1,Utp14a,0.9101530775585026
960,Gata1,Mdn1,2.7310323551161657
961,Gata1,Fxn,1.4779703041635206
962,Gata1,B4galnt1,0.9788325384004191
963,Gata1,Cenpl,1.1774906659845337
964,Gata1,Rab1b,1.178373247765944
965,Gata1,Slc3a2,1.7479634160686142
966,Gata1,Mospd3,2.6783541830941084
967,Gata1,Gspt1,0.6400712342507524
968,Gata1,Mrpl45,4.360598351277906
969,Gata1,Stt3b,2.060935350107407
970,Gata1,Ddx46,2.322513816771279
971,Gata1,1810009A15Rik,1.0687336169642878
972,Gata1,Agpat3,1.3883235814458517
973,Gata1,Pcna,1.3865432792654504
974,Gata1,Prpf8,2.0649095612369135
975,Gata1,Tlk1,4.579829880153499
976,Gata1,Lsm4,4.860264749203715
977,Gata1,Dido1,0.9287772145885277
978,Gata1,Stard5,3.1630112628649796
979,Gata1,Sirt7,0.6479687375299407
980,Gata1,Irf2,0.6007065271639462
981,Gata1,Sypl,0.7689127350984408
982,Gata1,Nudt9,12.803863076484962
983,Gata1,Igf2r,1.5385881618965698
984,Gata1,Fam134a,1.6478164845599619
985,Gata1,Picalm,1.4755116191758721
986,Gata1,Mfn1,3.9695943805813094
987,Gata1,Pacsin2,2.6862132155759277
988,Gata1,Eif4b,2.0246750993321854
989,Gata1,Skiv2l2,1.943713362552344
990,Gata1,Cdca8,1.8885956620940323
991,Gata1,Ifi30,1.4310434664745317
992,Gata1,Abcb6,2.479989666764443
993,Gata1,Mgll,2.53822403892696
994,Gata1,Tmc8,3.20282239515157
995,Gata1,Cyth3,3.6233632594520375
996,Gata1,Kif23,1.5746963837552947
997,Gata1,Hspe1,7.108132752805471
998,Gata1,Birc5,2.5678958829751246
999,Gata1,Prg2,2.493119001747697
1000,Gata1,Pla2g12a,2.435425250921571
1001,Gata1,Exosc8,5.078001153721171
1002,Gata1,Parvb,4.95880372459194
1003,Gata1,Asap1,5.711847994144772
1004,Gata1,Khsrp,4.424196899764585
1005,Gata1,Hmbs,5.408028794285589
1006,Gata1,Arhgap19,4.335998842349752
1007,Gata1,Klf3,7.150933901433015
1008,Gata1,Cd82,4.994334425901625
1009,Gata1,Rangap1,5.728598740899222
1010,Gata1,Ifih1,5.798515220213918
1011,Gata1,Rhd,10.731308099952013
1012,Gata1,Cd81,2.372507837525725
1013,Gata1,Ammecr1,3.797513987114948
1014,Gata1,Prkaa1,2.5157751983819816
1015,Gata1,Larp7,0.5469943713096629
1016,Gata1,Grhpr,1.6663624118171119
1017,Gata1,Cad,4.015699778482025
1018,Gata1,Gxylt1,1.8635988483170558
1019,Gata1,Zfp800,1.9867270664718577
1020,Gata1,Fads3,3.057413585343259
1021,Gata1,Oxr1,1.1820973406115711
1022,Gata1,Bub3,0.8466136636348818
1023,Gata1,Sirpa,1.46366450713513
1024,Gata1,Prss34,1.5838039616423754
1025,Gata1,Wdr74,3.678191552752035
1026,Gata1,Brpf3,0.9053048249690818
1027,Gata1,Lgals3bp,4.4824219069153575
1028,Gata2,Ccnd2,5.186563478224834
1029,Gata2,Git2,0.9281157088744536
1030,Gata2,Runx1,1.4659196921090147
1031,Gata2,Oxr1,1.6949547758945231
1032,Gata2,Gas5,7.239107925437086
1033,Gata2,Ing1,0.6803133229113507
1034,Gata2,Cyp4f16,0.744335055529921
1035,Gata2,Myb,4.909650861944083
1036,Gata2,H2afy,5.471982091248444
1037,Gata2,Fli1,0.6307160976094406
1038,Gata2,Eif4e3,0.9086238408642453
1039,Gata2,Cux1,1.296900981829812
1040,Gata2,Igfbp4,2.3855104987567364
1041,Gata2,H2-T10,0.7120357157927809
1042,Gata2,Lgals3,0.9875492885218797
1043,Gata2,Slc22a3,6.494718863745268
1044,Gata2,Dusp23,0.6305960540322363
1045,Gata2,Foxp1,11.108665212277947
1046,Gata2,Galnt6,4.241429139950146
1047,Gata2,Ramp1,3.9882178590495867
1048,Gata2,Dock2,3.0501482241613593
1049,Gata2,Malat1,5.780642561196822
1050,Gata2,Vim,11.649668387209184
1051,Gata2,Cbfa2t3,3.276235977460566
1052,Gata2,Ptpre,2.7066669435421384
1053,Gata2,Akap13,3.2102702081316714
1054,Gata2,Spns2,7.477792731696237
1055,Gata2,Gtf2i,1.6380150316868716
1056,Gata2,Kdm3a,2.227205690407893
1057,Gata2,Ccdc88a,3.3903970937378753
1058,Gata2,Runx2,0.9301892700935397
1059,Gata2,Rara,2.4362241623864347
1060,Gfi1,Prkaa1,4.982123017108791
1061,Gfi1,Uhrf1,0.7887377770574416
1062,Gfi1,Galnt2,0.7590736969924742
1063,Gfi1,Slc4a8,2.5761174339670774
1064,Gfi1,Mylip,1.4498971509621015
1065,Gfi1,2610035D17Rik,1.4574083731554153
1066,Gfi1,Isg15,1.663043900775088
1067,Gfi1,Gpr132,1.4474385003486054
1068,Gfi1,Tnfaip8l2,1.0550409495028699
1069,Gfi1,Mier3,2.1568823280933413
1070,Gfi1,Parp14,0.6537558288704941
1071,Gfi1,Snx30,1.7543964245484753
1072,Gfi1,Orc2,2.3677287890932313
1073,Gfi1,Mcm10,0.5292997187352431
1074,Gfi1,Nfat5,5.391183170961262
1075,Gfi1,Tfrc,5.24470512701829
1076,Gfi1,Ano6,1.0095620755430996
1077,Gfi1,Zfp326,1.2479458410100734
1078,Gfi1,Shmt1,0.9375586164754923
1079,Gfi1,Isg20l2,2.1775440867898643
1080,Gfi1,Tapbpl,0.44448953222304577
1081,Hoxa7,Dennd4a,0.6821720153502963
1082,Hoxa7,Acsl1,3.5275770933405672
1083,Hoxa7,Palm,4.932104173453229
1084,Hoxa7,Ocrl,0.8691379034359231
1085,Hoxa7,Flnb,1.4115230660020113
1086,Hoxa7,Nfatc3,1.0059927235346882
1087,Hoxa7,Ipmk,2.666744536728436
1088,Hoxa7,Parvg,6.23261559311171
1089,Hoxa7,Pank1,1.5593701138454727
1090,Hoxa7,Cep55,0.6866289851436814
1091,Hoxa7,Nrip1,1.950295913821643
1092,Hoxa7,Herc1,3.9277959568292102
1093,Hoxa7,Tnik,2.577004096874652
1094,Hoxa7,B330016D10Rik,8.173284359560059
1095,Hoxa7,Pygl,5.4665505110384345
1096,Hoxa7,Casz1,1.5851618457211478
1097,Hoxa7,Gmpr,1.6834718002234912
1098,Hoxa7,Cnr2,1.4435362646737915
1099,Hoxa7,Tec,1.5814663311174273
1100,Hoxa7,Kif23,2.926671096942665
1101,Hoxa7,Tiam1,1.3617310950468615
1102,Hoxa7,Lmo4,1.1425985807638632
1103,Hoxa7,Ptger3,1.853135524768783
1104,Hoxa7,Kcnab2,1.1944443097155857
1105,Hoxa7,Plxnd1,1.989060716832301
1106,Hoxa7,Hip1r,1.17954720105606
1107,Hoxa7,Zfp36,0.9307250943078871
1108,Hoxa7,Itpr3,0.6254650577850682
1109,Hoxa7,Zbtb38,1.3069079642814856
1110,Hoxa7,Tmem131,3.6968780776475527
1111,Hoxa7,Wdfy4,0.3299583847861077
1112,Hoxa7,Pdlim2,0.3238813296418837
1113,Hoxa7,Tjp2,0.42635261817446984
1114,Hoxa7,Nipsnap1,1.1742863005422608
1115,Hoxa7,Kif17,0.2039393598179261
1116,Hoxa7,Birc3,0.35363169188539817
1117,Hoxa7,Sun2,0.3220056284408783
1118,Hoxa7,Racgap1,0.7734601827344924
1119,Hoxa7,Klhdc2,0.14270260199383628
1120,Hoxa7,Ncf4,0.05459244939749581
1121,Hoxa7,Dclk2,0.4375402718229272
1122,Hoxa7,Serpine2,0.19915219040043458
1123,Hoxa7,Runx2,0.7259467800727334
1124,Hoxa7,Cyth1,1.3411009210097755
1125,Hoxa7,Arid3a,0.4257651750496051
1126,Hoxa7,Rftn1,0.05567208730715548
1127,Hoxa9,Mgat5,0.6426008023650878
1128,Hoxa9,Pip5k1b,1.3074360989495613
1129,Hoxa9,Meis1,1.7766352512810575
1130,Hoxa9,Inf2,1.5544533065729438
1131,Hoxa9,Trappc5,0.7474277358887303
1132,Hoxa9,Haao,0.8371043696119114
1133,Hoxa9,Uros,1.7236111717157774
1134,Hoxa9,Atg2b,1.5527683444924116
1135,Hoxa9,Map3k3,1.6930375447745332
1136,Hoxa9,Ywhaz,1.6594896654984672
1137,Hoxa9,Tjp2,1.4681777019042153
1138,Hoxa9,Csrp2,2.24911762890771
1139,Hoxa9,Erc1,2.977274801760415
1140,Hoxa9,Zfand3,1.9125916538093795
1141,Hoxa9,Cd55,1.8053435835306146
1142,Hoxa9,Pfkfb4,3.4240988209499856
1143,Hoxa9,Ppfibp1,1.0349654076779466
1144,Hoxa9,Rps6ka5,2.572244919886453
1145,Hoxa9,Spop,4.469752873096727
1146,Hoxa9,Sgpp1,1.851186105533445
1147,Hoxa9,Hells,1.3184013601774422
1148,Hoxa9,Tnfaip8,0.4669879718212126
1149,Hoxa9,Cyp4f16,0.49732518783090157
1150,Hoxa9,Rcl1,0.8020346303213842
1151,Hoxa9,Edem2,0.5635154480757585
1152,Hoxa9,Ralgds,0.06612501109318106
1153,Hoxa9,1600014C10Rik,0.24210533403084947
1154,Hoxa9,Wdr61,0.5486703615993019
1155,Hoxa9,Fbxl20,0.518580503343059
1156,Hoxa9,Cdk5r1,0.13072030309288718
1157,Hoxa9,Maml3,1.4488809399014149
1158,Hoxa9,Dusp23,0.8348081663456115
1159,Hoxa9,Rab35,0.5951090387952056
1160,Hoxa9,Asah1,0.028497052722298393
1161,Hoxa9,Nxn,0.13169086906468863
1162,Hoxa9,Cnpy3,0.11032115901520491
1163,Hoxa9,Abr,0.06571753904333444
1164,Hoxa9,H2afx,0.14661004173102302
1165,Hoxa9,Wls,0.5568891155746539
1166,Hoxa9,Igfbp4,0.2983912022933695
1167,Hoxa9,Alox5,0.3385874317776571
1168,Hoxa9,Flna,0.47102157448159665
1169,Hoxa9,Gp1ba,1.0039058034100319
1170,Hoxa9,Nckap1,0.435837748157311
1171,Hoxa9,Pfkfb3,0.0838086490621966
1172,Hoxa9,Xdh,0.019558672164972833
1173,Hoxa9,Shisa5,0.00756805487186819
1174,Hoxa9,Zfhx3,0.8698790367009834
1175,Hoxa9,Cggbp1,0.23694453098007467
1176,Hoxa9,Slc30a7,0.7399553630426045
1177,Hoxa9,Cd74,0.0780480795883356
1178,Hoxa9,N4bp2l1,0.21092312078345204
1179,Hoxa9,Dtl,1.9648522091183094
1180,Hoxa9,1110034G24Rik,0.5613295025866181
1181,Hoxa9,Hexa,0.6958462142974989
1182,Hoxa9,Tpm3,0.2662316765922112
1183,Hoxa9,Oaf,1.26152860170136
1184,Hoxa9,Btg2,0.033163851481137166
1185,Hoxa9,Cd34,0.23444513227006938
1186,Hoxa9,Per1,0.225326850169567
1187,Hoxa9,Rap1b,0.33929225140902447
1188,Hoxa9,Dnajb9,0.07251475866496647
1189,Hoxa9,Ppm1h,0.5213283130422329
1190,Hoxa9,Emid1,0.29025592504756703
1191,Irf1,Ctsc,2.880009202590621
1192,Irf1,Mast4,0.6493382278791004
1193,Irf1,Gng2,1.1809806078166623
1194,Irf1,Mgat4a,1.6295200547545514
1195,Irf1,Igtp,9.164922510866718
1196,Irf1,Irf8,1.2790194749079733
1197,Irf1,Dhrs11,1.3520049112029215
1198,Irf1,Foxp1,0.7330215693020281
1199,Irf1,H2-T10,1.0849739260148121
1200,Irf1,Smtn,0.608652266982702
1201,Irf1,Wipf1,1.2972263577308354
1202,Irf1,1110034G24Rik,2.774541142377636
1203,Irf1,Meis1,1.0730235770110577
1204,Irf1,Dap,0.8639393202825597
1205,Irf1,Il16,1.7300541058626095
1206,Irf1,Laptm5,0.6995733692967843
1207,Irf1,Usp6nl,2.3886511948257025
1208,Irf1,Tiam1,0.8491830871147059
1209,Irf1,Tmem176b,0.8664991715537103
1210,Irf1,Jak1,0.7994932248481071
1211,Irf1,Panx1,0.8157117831962619
1212,Irf1,Atp10d,0.7473921712403045
1213,Irf1,Mpp6,3.5076898067922704
1214,Irf1,Irf2,0.6255560460947714
1215,Irf1,Nfkbia,1.3922763395744822
1216,Irf1,Csf2rb,3.584524345696462
1217,Irf1,Ticam2,1.191921669966841
1218,Irf1,Epsti1,0.9623085445438568
1219,Irf1,Atp2b4,2.712136428798883
1220,Irf1,Lcp1,1.9133837871487116
1221,Irf1,Necap2,2.1247198677069967
1222,Irf1,Ppp6r2,0.7730915921613818
1223,Irf1,Idh1,0.763778883797786
1224,Irf1,Ncln,0.7642834450235935
1225,Irf1,Zfp608,0.6019172433923582
1226,Irf1,Ppp6r1,1.8370231246839026
1227,Irf1,Dpp9,1.2637716452397747
1228,Irf1,Egln3,1.3858525966842168
1229,Irf1,Jmjd1c,0.7449301348592994
1230,Irf1,Gstm1,0.640701623455428
1231,Irf1,Stat1,5.529204134959536
1232,Irf1,Spns2,2.62119740099563
1233,Irf1,Atrip,2.3724971283512404
